265,214.8463154
266,214.3476868
267,214.6107921
268,215.0707444
269,216.7879598
270,216.9776467
271,217.7580985
272,216.3860769
273,217.0912152
274,219.2842787
275,216.5654189
276,215.7192761
277,217.0614264
278,214.5585879
279,217.9768515
280,213.4073983
281,214.9351303
282,215.7530331
283,216.044957
284,216.9618293
285,215.3105775
286,215.2709923
287,212.1104182
288,213.5264216
289,214.8500874
290,212.4909615
291,212.0216677
292,213.0512973
293,213.0512973
294,213.0512973
295,214.8500874
296,217.898964
297,217.898964
298,217.898964
299,217.898964
300,217.898964
301,217.898964
302,217.898964
303,217.898964
304,217.898964
305,217.898964
306,218.0556273
307,218.10297
308,218.7008176
309,218.6915172
310,218.4769909
311,218.4560564
312,218.4682062
313,218.3948986
314,218.0844589
315,218.2844076
316,217.6285867
317,217.462446
318,217.7407404
319,217.5979068
320,216.9224009
321,217.1193602
322,217.0950638
323,216.634947
324,216.8076761
325,216.6287081
326,216.4959255
327,216.3612089
328,216.4957652
329,216.0998695
330,216.396922
331,216.4186218
332,216.1846624
333,216.4328598
334,216.689042
335,216.8750212
336,216.59804
337,216.7865519
338,216.8389797
339,217.0731662
340,217.4402852
341,217.7038638
342,218.3851498
343,218.665388
344,219.3329195
345,219.9202603
346,220.458738
347,221.0305119
348,221.3737562
349,222.2221636
350,222.1890938
351,222.857579
352,223.3696643
353,223.5629555
354,223.8294138
355,224.2992962
356,224.5148563
357,225.026455
358,225.9967365
359,225.9967365
360,225.9967365
361,225.9967365
362,226.7406042
363,227.9050309
364,228.6385876
365,229.3460043
366,230.4244824
367,231.4371168
368,232.052379
369,232.458767
370,232.6996148
371,233.1838615
372,233.2471723
373,233.3315395
374,233.2404114
375,232.7012699
376,230.4849322
377,226.8906289
378,228.8643374
379,224.8804131
380,222.0157014
381,228.0801783
382,228.0404163
383,228.4597771
384,228.0470085
385,228.0159904
386,227.8635989
387,227.7025442
388,226.9931857
389,226.1528215
390,225.0058699
391,223.7730631
392,222.2188087
393,221.1242882
394,220.030839
395,219.5262222
396,218.777256
397,218.5978493
398,218.5093087
399,218.1031057
400,215.4290099
401,218.5016033
402,218.713889
403,219.3857442
404,219.476092
405,219.9486176
406,219.6689754
407,219.1638175
408,218.0355505
409,216.6735905
410,215.3679443
411,214.5636795
412,213.737018
413,213.4217568
414,213.2264976
415,213.0446278
416,213.3887326
417,214.1010115
418,214.5705579
419,215.0748246
420,215.5359483
421,216.1650476
422,216.539223
423,216.8901002
424,216.7339662
425,216.7114202
426,217.0220549
427,216.4979256
428,217.036577
429,217.3799486
430,217.8847105
431,218.1877021
432,218.8945286
433,219.6938908
434,220.2433188
435,221.0382177
436,221.3694377
437,221.9068165
438,222.1270632
439,222.3610587
440,222.6352045
441,222.196602
442,220.7670908
443,217.6819239
444,213.4303498
445,209.0762518
446,204.4583527
447,200.0863861
448,195.2833626
449,187.4530077
450,180.8826328
451,173.6696076
452,167.7907976
453,161.7817809
454,156.8868212
455,151.5724756
456,146.4316188
457,142.731257
458,139.983069
459,136.363255
460,133.4857239
461,130.0825354
462,128.5809686
463,127.7265768
464,125.8615834
465,124.1721207
466,122.6967742
467,122.3401959
468,120.9732876
469,120.2618245
470,119.3316304
471,118.3901249
472,118.1258034
473,117.7243574
474,117.3663006
475,116.1467396
476,115.3710248
477,114.8711251
478,114.7713407
479,114.7791942
480,113.879342
481,113.9672147
482,113.8057612
483,113.1702545
484,112.8896477
485,112.6534304
486,112.3742513
487,111.9307736
488,111.382282
489,110.7266678
490,110.5720714
491,109.4588462
492,108.6974602
493,108.6762729
494,107.8573909
495,107.4630775
496,106.8432799
497,106.4706825
498,107.1222232
499,108.843899
500,108.843899
501,105.7457544
502,104.4170391
503,104.117724
504,104.0376542
505,103.2470985
506,103.0970101
507,102.9394985
508,102.3681734
509,102.3256217
510,102.0516297
511,101.8265305
512,102.0578684
513,101.7117242
514,101.8421412
515,101.8760145
516,102.4022519
517,102.1742628
518,102.1260293
519,101.8899714
520,101.7332796
521,102.0527971
522,102.2508863
523,102.3170783
524,102.8294071
525,102.9491371
526,102.9711875
527,103.0800721
528,103.025647
529,102.951244
530,102.9808248
531,102.8563172
532,102.9048563
533,102.4317407
534,102.8977114
535,102.951169
536,102.5981159
537,102.7181312
538,102.7388143
539,102.9139572
540,102.7394716
541,102.6802606
542,102.5465525
543,102.1306326
544,101.8165777
545,101.6410293
546,101.5887409
547,101.8242889
548,101.7182019
549,101.9583677
550,102.1224536
551,102.3293207
552,102.404063
553,103.154054
554,103.154054
555,103.154054
556,103.154054
557,103.154054
558,103.154054
559,106.3684854
560,106.0852126
561,106.6988055
562,105.4704896
563,106.3555093
564,106.0010539
565,106.3460302
566,106.7050845
567,107.3904155
568,107.4723866
569,107.279265
570,108.7535509
571,110.2132944
572,110.6288804
573,112.0524728
574,112.5108368
575,113.7961158
576,114.9952383
577,115.9912897
578,117.1659291
579,118.8034449
580,119.413448
581,120.3860655
582,121.3631826
583,121.6615004
584,122.0800315
585,123.1698068
586,124.0353238
587,125.0779558
588,125.7059084
589,126.6909439
590,127.2987555
591,127.8078654
592,128.6780867
593,129.3675238
594,129.8426412
595,130.5439245
596,131.0493191
597,131.701784
598,131.701784
599,131.701784
600,132.7039417
601,132.7039417
602,132.8566589
603,132.4320796
604,132.1813373
605,132.7216714
606,132.4401134
607,132.4056127
608,131.7655895
609,132.0453059
610,131.1629564
611,131.1629564
612,131.1629564
613,131.1629564
614,131.1629564
615,131.1629564
616,131.1629564
617,135.4058584
618,135.1238886
619,135.0663002
620,135.5275528
621,136.0166844
622,134.9794286
623,135.1068646
624,134.3659976
625,134.241353
626,134.6492324
627,134.6492324
628,134.6492324
629,134.6492324
630,134.6492324
631,134.6492324
632,134.6492324
633,134.6492324
634,134.6492324
635,134.6492324
636,134.6492324
637,134.6492324
638,134.6492324
639,134.6492324
640,134.6492324
641,134.6492324
642,134.6492324
643,134.6492324
644,134.6492324
645,134.6492324
646,134.6492324
647,134.6492324
648,134.6492324
649,134.6492324
650,134.6492324
651,134.6492324
652,134.6492324
653,134.6492324
654,136.2914
655,136.2914
656,136.2914
657,144.2945
658,144.2945
659,144.2945
660,144.2945
661,144.2945
662,144.2945
663,144.2945
664,144.2945
665,144.2945
666,144.2945
667,144.2945
668,146.2561
669,146.2561
670,146.2561
671,146.2561
672,146.2561
673,146.2561
674,146.2561
675,146.2561
676,146.2561
677,148.6879157
678,148.6879157
679,148.6879157
680,148.6879157
681,148.6879157
682,148.6879157
683,148.6879157
684,148.6879157
685,148.6879157
686,148.6879157
687,148.6879157
688,148.6879157
689,148.6879157
690,148.6879157
691,148.6879157
692,147.9038763
693,146.6278186
694,145.5066592
695,145.2160926
696,145.8719173
697,145.2945386
698,145.316291
699,146.0266265
700,146.1213685
701,146.8090447
702,146.8090447
703,146.9439333
704,149.6903652
705,148.9931445
706,148.2620748
707,148.8146781
708,149.296527
709,149.9663272
710,149.2737205
711,148.8122241
712,148.8789316
713,148.9735008
714,148.7377993
715,148.1547742
716,147.7331091
717,147.0675081
718,147.1346262
719,146.6092363
720,146.5396955
721,146.6228189
722,148.0454696
723,147.2937508
724,147.2749063
725,147.2796509
726,146.8878476
727,146.7484992
728,146.4566968
729,146.1470062
730,146.493747
731,146.384367
732,146.3208505
733,146.309249
734,146.3482514
735,146.0053316
736,146.5739134
737,147.0571576
738,146.9754475
739,147.4792228
740,147.9909159
741,148.629206
742,149.2314848
743,149.2131893
744,148.925991
745,149.3554697
746,150.325719
747,150.1489614
748,149.3384909
749,149.1883383
750,148.5392781
751,148.0510488
752,148.1278837
753,147.6499599
754,147.5433618
755,146.9085657
756,147.9140182
757,147.4918497
758,148.0674777
759,148.6278791
760,147.738085
761,149.1253442
762,149.2425226
763,149.8709554
764,150.4501903
765,149.5934446
766,150.3767503
767,149.98169
768,150.6607651
769,151.5011754
770,151.596213
771,152.5308031
772,152.7684326
773,153.0394294
774,153.6544331
775,152.2705357
776,152.6492992
777,152.5023705
778,152.5274905
779,153.3303018
780,153.3397619
781,154.1281859
782,154.4238721
783,155.3104832
784,155.9558909
785,156.3611384
786,156.8758161
787,158.2185723
788,158.5809481
789,158.7337139
790,159.1635129
791,159.4711777
792,159.3298531
793,159.5110843
794,159.9080577
795,159.6422787
796,159.7532284
797,159.978671
798,160.808499
799,161.4989365
800,159.691913
801,160.3952474
802,160.9512967
803,160.749832
804,160.3343152
805,159.9701534
806,161.2207627
807,160.7356578
808,159.9979332
809,160.3470331
810,159.156615
811,159.8321508
812,159.4793264
813,159.337794
814,158.7520199
815,157.91163
816,158.6007659
817,156.8551479
818,157.1686509
819,158.5975569
820,157.1543524
821,158.2971248
822,158.070567
823,159.278938
824,160.0126628
825,159.2328626
826,161.0864427
827,161.2995092
828,159.4510015
829,159.5570187
830,156.9885889
831,158.2405568
832,157.6115544
833,157.4095782
834,158.5982023
835,157.6281171
836,159.1570669
837,159.0737634
838,158.829247
839,161.472059
840,160.0254139
841,161.1302574
842,161.8714661
843,161.379368
844,162.8030512
845,161.7944517
846,164.0054314
847,163.6449388
848,164.3506007
849,165.8485141
850,163.390049
851,166.4340588
852,165.5954272
853,164.3086767
854,165.726281
855,163.5243335
856,165.6867507
857,165.3993733
858,164.5993541
859,165.3067672
860,164.7578307
861,167.2299189
862,166.6732545
863,167.8368992
864,168.3374265
865,165.4860125
866,167.8375729
867,167.072156
868,166.3111205
869,167.5613947
870,167.7070709
871,169.5756912
872,169.36131
873,169.1726408
874,168.8865045
875,168.2712212
876,169.2988762
877,172.5103517
878,172.9357015
879,173.5399258
880,169.0234117
881,170.8768282
882,169.8756237
883,168.7662575
884,168.6201119
885,168.1383628
886,169.0517503
887,168.7038097
888,168.2377208
889,168.6191108
890,166.9075882
891,167.0915371
892,167.2349523
893,166.918956
894,168.8166612
895,166.2944768
896,170.0394414
897,168.1554033
898,168.3593423
899,167.198105
900,166.6545546
901,168.0839975
902,168.5560007
903,168.7747633
904,170.3078911
905,168.8029364
906,171.4773769
907,171.7969719
908,171.4345434
909,172.4086627
910,171.5471328
911,173.6638281
912,173.2693222
913,172.7246462
914,173.282445
915,169.9647597
916,171.3635149
917,172.3611446
918,169.492215
919,171.3128502
920,168.8180517
921,170.7090537
922,170.0644173
923,171.864671
924,173.1892747
925,168.9233633
926,171.1165383
927,173.0275616
928,173.0601814
929,176.1223727
930,171.9375211
931,172.7018765
932,174.9336159
933,176.2355006
934,176.431221
935,174.3182092
936,176.9278366
937,175.8847072
938,176.1609304
939,180.7599701
940,181.8879894
941,182.4093078
942,182.5935726
943,183.704872
944,184.135153
945,184.4964915
946,185.3356435
947,185.555957
948,186.1306505
949,186.4407602
950,187.057174
951,187.3533887
952,187.3533887
953,187.3533887
954,187.3533887
955,187.3533887
956,187.3533887
957,187.3533887
958,187.3533887
959,187.0376544
960,187.2735802
961,187.4299896
962,188.4694158
963,189.0959971
964,189.3940577
965,190.7303357
966,191.3767808
967,192.2288889
968,192.420805
969,192.6948187
970,193.5227176
971,193.4770136
972,193.9067407
973,193.7076021
974,193.7555668
975,193.2226067
976,193.4320661
977,193.6113963
978,193.4053447
979,192.8607796
980,192.9114637
981,192.8698577
982,192.6896224
983,193.182449
984,192.7054772
985,194.5421603
986,194.2719022
987,194.4756986
988,194.5420434
989,194.6377222
990,195.325281
991,195.092548
992,194.86958
993,194.7626557
994,194.6584087
995,195.5377597
996,194.5412396
997,195.030779
998,195.9982435
999,196.0826249
1000,197.4670431
1001,197.3089826
1002,198.3347126
1003,199.6782052
1004,198.1391338
1005,201.4962423
1006,197.3787474
1007,197.7988505
1008,196.7358388
1009,192.8112236
1010,191.5023542
1011,190.2453615
1012,189.9198196
1013,190.0126505
1014,189.6545075
1015,189.839163
1016,190.7830565
1017,191.4163403
1018,191.6618345
1019,192.6440816
1020,191.6776148
1021,196.6521123
1022,190.696321
1023,191.5958889
1024,185.0812194
1025,191.9492619
1026,192.0983731
1027,185.9648391
1028,192.0116416
1029,193.0301076
1030,194.5736411
1031,192.8943996
1032,192.8943996
1033,192.8943996
1034,192.8943996
1035,192.8943996
1036,192.8943996
1037,192.8943996
1038,194.9535928
1039,194.8906693
1040,195.0258647
1041,194.9154633
1042,194.6752946
1043,195.0852545
1044,194.9502069
1045,195.3336838
1046,195.6714621
1047,195.7645222
1048,195.8655994
1049,195.0943106
1050,195.1021488
1051,194.9999954
1052,194.9386608
1053,195.1174271
1054,194.0522486
1055,194.4649264
1056,193.6042319
1057,193.3277504
1058,194.0574895
1059,194.1965074
1060,194.3464074
1061,194.463307
1062,195.1022426
1063,195.0893591
1064,195.5661833
1065,195.3833234
1066,195.4016372
1067,194.8818648
1068,194.5713883
1069,194.6854354
1070,195.9780014
1071,195.0098815
1072,195.8603448
1073,196.259871
1074,196.6241991
1075,197.3194316
1076,197.8402504
1077,193.3440595
1078,193.3440595
1079,193.3440595
1080,193.3440595
1081,193.3440595
1082,198.4229016
1083,198.1536813
1084,197.0934088
1085,198.2413519
1086,198.9949645
1087,199.8361849
1088,201.1309896
1089,196.4439717
1090,198.3802025
1091,200.1062022
1092,199.3890661
1093,201.0920454
1094,199.1318409
1095,200.0698464
1096,197.261049
1097,199.3499592
1098,199.6930345
1099,199.1627584
1100,199.1132822
1101,198.9190886
1102,199.3913312
1103,200.7723001
1104,198.7596989
1105,198.5617588
1106,198.4498869
1107,195.768744
1108,196.4913305
1109,196.199707
1110,193.8371196
1111,194.3328433
1112,189.607916
1113,191.458962
1114,191.9163533
1115,191.9291142
1116,192.3405456
1117,192.4655973
1118,193.9154427
1119,193.6297026
1120,195.1468779
1121,195.2865433
1122,194.9332865
1123,196.6340795
1124,194.0515015
1125,195.8357238
1126,196.1252793
1127,194.1101283
1128,195.9587861
1129,197.3822381
1130,198.4513701
1131,197.8976419
1132,197.6447551
1133,198.7841589
1134,198.6498657
1135,197.2696642
1136,197.7674735
1137,198.7894324
1138,198.9266879
1139,199.5261659
1140,196.2241213
1141,198.9105159
1142,198.4938638
1143,199.9872981
1144,199.8690948
1145,201.2734457
1146,201.3319479
1147,200.6076948
1148,203.1290317
1149,204.3851811
1150,203.7017473
1151,204.350083
1152,204.428547
1153,203.431769
1154,205.0145436
1155,203.2382429
1156,203.0923738
1157,203.2657465
1158,202.6213772
1159,202.1875479
1160,199.9916409
1161,201.6051055
1162,199.889839
1163,200.5910187
1164,200.6012088
1165,201.8485925
1166,199.6949156
1167,195.8188729
1168,195.3645914
1169,194.0538196
1170,194.0538196
1171,194.0538196
1172,194.0538196
1173,194.0538196
1174,194.0538196
1175,194.0538196
1176,194.0538196
1177,197.652244
1178,197.7499216
1179,197.610063
1180,199.2569206
1181,184.8987884
1182,200.5082891
1183,200.7504094
1184,193.8855538
1185,192.6026686
1186,194.0078189
1187,197.5573926
1188,197.3658306
1189,192.0068816
1190,198.3710785
1191,198.0353471
1192,198.1229686
1193,193.1266131
1194,196.248611
1195,197.8711123
1196,197.2147747
1197,192.99913
1198,189.0828645
1199,190.6775019
1200,201.9799178
1201,202.4211824
1202,204.6855726
1203,206.8610762
1204,203.832202
1205,203.6819623
1206,203.8905666
1207,207.1477617
1208,205.1131513
1209,204.6400337
1210,205.0530422
1211,205.0043419
1212,205.8265628
1213,207.9069199
1214,206.6621767
1215,203.6348694
1216,202.4497228
1217,203.6518955
1218,203.4374348
1219,203.8768449
1220,203.2631798
1221,203.8151843
1222,200.8622972
1223,201.9525727
1224,203.0391772
1225,203.8695283
1226,205.2059784
1227,204.9152365
1228,204.6300524
1229,207.3724927
1230,207.6718282
1231,207.932264
1232,205.6297242
1233,207.0273407
1234,207.9236317
1235,207.3855065
1236,208.1956001
1237,209.0755045
1238,209.0662915
1239,203.0649183
1240,205.4095323
1241,206.3742165
1242,206.6996041
1243,207.1818429
1244,205.8328793
1245,205.7392315
1246,208.4197736
1247,210.8541707
1248,211.4433023
1249,210.5078337
1250,207.8804537
1251,208.9385573
1252,206.8153915
1253,211.8039224
1254,212.1785102
1255,213.5890011
1256,213.0135784
1257,211.1011414
1258,211.2010783
1259,210.9963938
1260,203.7615717
1261,205.143395
1262,204.9931549
1263,204.4525171
1264,200.9593199
1265,205.2068836
1266,202.4477327
1267,205.315922
1268,205.2405906
1269,202.2975678
1270,203.2974032
1271,200.9641623
1272,204.7958498
1273,202.4018197
1274,198.7006637
1275,202.4297669
1276,202.8111554
1277,201.1687809
1278,201.6054234
1279,193.8503241
1280,200.1611031
1281,201.2816714
1282,199.7967953
1283,200.4976109
1284,198.2128872
1285,202.3756832
1286,202.2880331
1287,203.3399288
1288,204.3518256
1289,203.2357571
1290,206.1768097
1291,198.1482055
1292,204.5656586
1293,197.1517786
1294,198.9425244
1295,207.1013231
1296,199.7737773
1297,206.0752814
1298,207.7862588
1299,205.5416781
1300,209.6743745
1301,208.8794297
1302,209.1534434
1303,207.4747517
1304,202.1632215
1305,203.8225902
1306,200.0346403
1307,194.1215753
1308,193.2793467
1309,189.385925
1310,189.366272
1311,188.1233752
1312,189.463461
1313,188.6804142
1314,186.8303447
1315,188.7795721
1316,189.1717176
1317,187.889405
1318,188.5196748
1319,186.2347324
1320,188.2444509
1321,183.8076106
1322,180.272495
1323,187.5253086
1324,192.0362084
1325,191.0848916
1326,190.4607668
1327,192.7163008
1328,193.3297
1329,193.7301973
1330,195.2210391
1331,195.2871008
1332,196.2583159
1333,196.7626255
1334,197.7059903
1335,197.7399349
1336,197.1301095
1337,198.3791708
1338,201.2575216
1339,201.6445478
1340,201.160332
1341,200.8434848
1342,200.6872882
1343,202.8712755
1344,203.4459639
1345,204.0784046
1346,204.397409
1347,203.0123667
1348,203.0123667
1349,203.0123667
1350,203.0123667
1351,203.0123667
1352,203.0123667
1353,205.7694468
1354,204.5960377
1355,204.2250381
1356,204.6488009
1357,204.43498
1358,202.5530626
1359,205.1848996
1360,202.9149899
1361,201.3923832
1362,203.8685563
1363,203.8685563
1364,205.3085115
1365,205.8745098
1366,205.9537159
1367,206.028775
1368,205.5716665
1369,205.3802184
1370,205.6213719
1371,205.9134604
1372,206.3262954
1373,206.3262954
1374,206.3262954
1375,206.3262954
1376,206.3262954
1377,212.4067808
1378,212.6067487
1379,213.1728783
1380,212.8671234
1381,212.2317337
1382,210.9423809
1383,209.9268041
1384,208.7090406
1385,208.1991907
1386,207.3881208
1387,206.677369
1388,205.8421806
1389,205.2256525
1390,204.5134751
1391,203.5994485
1392,202.6174084
1393,201.3797539
1394,199.8062654
1395,197.9014246
1396,196.2262581
1397,194.5936048
1398,193.3453017
1399,191.7721799
1400,187.4421478
1401,185.7165601
1402,182.6573645
1403,179.5305704
1404,177.7827176
1405,173.2820833
1406,174.0313784
1407,172.9681244
1408,174.6335619
1409,173.6091255
1410,173.5679899
1411,174.9763435
1412,176.1118681
1413,181.9783781
1414,179.0726904
1415,177.9091096
1416,179.7899192
1417,178.9717241
1418,180.4636351
1419,183.0951362
1420,181.561729
1421,181.5610956
1422,182.7790209
1423,183.8926539
1424,184.683817
1425,184.0602521
1426,185.0276692
1427,186.1840637
1428,185.1077279
1429,186.3326768
1430,184.5330948
1431,184.6210648
1432,184.5951768
1433,186.5946388
1434,186.2418018
1435,183.8828765
1436,185.2288912
1437,184.2877139
1438,185.3945665
1439,186.9921887
1440,185.7218275
1441,186.2504381
1442,186.7207826
1443,186.2558283
1444,186.6252477
1445,183.9401008
1446,181.0776548
1447,177.8034333
1448,175.8011786
1449,172.7491237
1450,169.8332835
1451,168.0798774
1452,164.5929756
1453,162.9658996
1454,161.3263515
1455,159.2970362
1456,157.2484143
1457,155.9428669
1458,153.4576448
1459,150.3935331
1460,147.4297119
1461,142.3368099
1462,138.4196763
1463,134.4871812
1464,131.0673606
1465,128.1722692
1466,125.8862671
1467,123.4977691
1468,121.4668472
1469,119.6152085
1470,118.1607106
1471,116.4973566
1472,115.6999417
1473,114.9248687
1474,114.1746556
1475,113.4225913
1476,113.054656
1477,112.8541722
1478,112.4071139
1479,111.73522
1480,111.5660754
1481,111.0447168
1482,110.75362
1483,110.3353112
1484,110.0210115
1485,108.9185322
1486,108.7602314
1487,108.73539
1488,108.5688367
1489,107.5181905
1490,106.7164583
1491,106.7494499
1492,106.2364731
1493,105.9701842
1494,105.9856796
1495,105.3643526
1496,105.2450368
1497,105.1838883
1498,105.1519547
1499,105.0290172
1500,104.8179813
1501,104.2358478
1502,104.1600299
1503,103.6557389
1504,103.5546222
1505,103.3956382
1506,103.0043774
1507,102.6492936
1508,102.1800368
1509,101.9064911
1510,101.5840446
1511,102.1474857
1512,102.0286614
1513,101.3923166
1514,101.2278881
1515,100.9690097
1516,100.6866832
1517,100.5520597
1518,100.4932952
1519,100.6059388
1520,100.0059517
1521,99.99886994
1522,99.7044432
1523,99.7044432
1524,99.43534245
1525,99.42989144
1526,99.03257236
1527,98.78756508
1528,99.44271806
1529,99.03257236
1530,98.36603788
1531,98.47475592
1532,98.50923413
1533,97.77495163
1534,98.47475592
1535,97.30827059
1536,97.33889057
1537,96.87074271
1538,96.70316805
1539,96.43187745
1540,97.34556263
1541,96.01886715
1542,95.72906632
1543,95.8532432
1544,95.38468004
1545,95.40857375
1546,95.44000877
1547,95.17278876
1548,95.23082923
1549,95.19231173
1550,95.26271559
1551,95.40722035
1552,95.53721965
1553,95.95924553
1554,96.04572861
1555,96.20998137
1556,96.60545768
1557,96.82449434
1558,97.0155092
1559,97.73754018
1560,97.53709585
1561,97.56639561
1562,97.39613333
1563,96.78143806
1564,97.16499829
1565,97.38042521
1566,97.25784852
1567,97.1351976
1568,96.97823273
1569,97.33675946
1570,97.44127593
1571,97.33151065
1572,97.43090875
1573,97.36771967
1574,97.49107525
1575,97.33664811
1576,96.91341283
1577,96.77894602
1578,96.4265859
1579,96.30254028
1580,96.39018218
1581,96.32522831
1582,96.5973288
1583,96.75024417
1584,96.30618737
1585,96.52633962
1586,96.08177482
1587,96.45588182
1588,96.64737739
1589,116.6872711
1590,98.29974555
1591,99.6060984
1592,101.0260179
1593,102.4271587
1594,107.0312093
1595,122.6495942
1596,122.6495942
1597,122.6495942
1598,122.6495942
1599,120.9829532
1600,122.6495942
1601,122.844916
1602,122.844916
1603,122.844916
1604,122.844916
1605,122.844916
1606,122.844916
1607,122.844916
1608,122.844916
1609,122.844916
1610,128.33736
1611,128.33736
1612,128.33736
1613,128.33736
1614,128.33736
1615,128.33736
1616,128.33736
1617,128.33736
1618,128.33736
1619,128.33736
1620,128.33736
1621,128.33736
1622,128.33736
1623,128.33736
1624,128.33736
1625,137.1004627
1626,143.1569251
1627,132.7548022
1628,132.3987226
1629,133.0242816
1630,133.7513739
1631,135.5871756
1632,134.7810491
1633,135.7896264
1634,135.8241543
1635,137.0003362
1636,138.1698492
1637,138.9970876
1638,138.5910468
1639,138.4402397
1640,139.7155118
1641,141.2353336
1642,141.2562
1643,139.8839283
1644,139.6046865
1645,141.1458625
1646,142.2234419
1647,142.195987
1648,142.1537099
1649,137.6009286
1650,137.6009286
1651,143.1465911
1652,141.3581623
1653,139.7815014
1654,139.2698394
1655,139.8415989
1656,141.4046511
1657,141.7986642
1658,142.308804
1659,143.6083505
1660,145.2832307
1661,145.0795559
1662,145.0795559
1663,145.0795559
1664,145.0795559
1665,145.0795559
1666,145.1559675
1667,145.991495
1668,147.2608437
1669,146.917379
1670,149.85315
1671,148.9298693
1672,144.3418298
1673,145.4232791
1674,144.8358914
1675,144.4743491
1676,143.2124895
1677,140.5990767
1678,140.5990767
1679,140.5990767
1680,142.042678
1681,140.8842961
1682,139.299381
1683,141.5891006
1684,139.9421025
1685,139.2825053
1686,140.7594536
1687,144.2646805
1688,143.7746304
1689,146.1283526
1690,146.1283526
1691,146.7847932
