230.1065176,99.66205264
230.4145518,99.79546612
230.6216721,99.88517257
230.7923593,99.95909935
230.9650206,100.0338812
231.1212823,100.1015601
231.2012323,100.1361874
231.259697,100.1615092
231.3250328,100.189807
231.3610789,100.205419
231.3885867,100.217333
231.4528362,100.2451603
231.4230684,100.2322675
231.4064721,100.2250794
231.3714021,100.2098901
231.3029539,100.1802444
231.277013,100.169009
231.168118,100.1218452
231.0925319,100.0891079
231.0489197,100.0702189
231.0055431,100.051432
230.9853846,100.0427011
230.9024695,100.0067895
230.8624246,99.98944555
230.806196,99.96509219
230.7282689,99.93134099
230.711816,99.92421505
230.6593458,99.90148953
230.6563993,99.90021338
230.7273343,99.93093623
230.7517383,99.9415059
230.8601209,99.98844776
230.8733066,99.99415866
230.9319645,100.0195642
231.0361644,100.0646945
231.1398379,100.1095967
231.2841977,100.1721208
231.3852566,100.2158907
231.5060569,100.2682109
231.6639905,100.3366139
231.706074,100.3548408
231.8128837,100.4011014
231.8591706,100.4211489
231.9276606,100.4508127
232.046115,100.5021169
232.1328237,100.5396715
232.2864301,100.6062004
232.4058818,100.6579364
232.4919118,100.6951971
232.6332414,100.7564088
232.7146034,100.7916477
232.8804909,100.8634956
232.94624,100.8919724
232.9943025,100.9127889
233.0757217,100.9480526
233.1120054,100.9637675
233.2136797,101.0078039
233.2278918,101.0139594
233.2157697,101.0087091
233.2329435,101.0161473
233.1861622,100.9958858
233.1254259,100.9695801
233.0156741,100.9220452
232.9179952,100.8797392
232.8591181,100.8542388
232.7780901,100.8191446
232.6835541,100.7781998
232.5854526,100.7357108
232.446727,100.675627
232.3811999,100.6472464
232.3245073,100.6226921
232.303877,100.6137568
232.2306614,100.5820463
232.1560994,100.5497525
232.1332957,100.5398759
232.109344,100.5295021
232.0761455,100.5151234
232.0276298,100.4941107
231.9848046,100.4755625
231.9227504,100.4486861
231.8346349,100.4105221
231.7831401,100.3882191
231.7160515,100.3591622
231.6460684,100.3288516
231.6123549,100.3142498
231.5774065,100.2991132
231.6064226,100.3116805
231.5468461,100.2858772
231.5196559,100.2741008
231.5465945,100.2857682
231.5718095,100.2966891
231.5793649,100.2999615
231.5671542,100.2946729
231.5613047,100.2921394
231.6403153,100.3263598
231.676486,100.3420259
231.7325314,100.3662998
231.7146637,100.3585611
231.7237866,100.3625123
231.7389691,100.3690881
231.719436,100.360628
231.760616,100.3784636
231.7730083,100.3838309
231.8260797,100.4068168
231.9065064,100.4416506
231.960976,100.4652421
232.0644374,100.5100525
232.1561367,100.5497687
232.2765711,100.6019303
232.4105753,100.6599693
232.5801604,100.7334187
232.8276772,100.8406214
232.9631149,100.8992812
233.1265238,100.9700556
233.2915443,101.0415281
233.4345205,101.1034529
233.5943422,101.1726737
233.6636166,101.2026773
233.742137,101.2366855
233.8329471,101.2760165
233.917194,101.3125049
234.0364415,101.3641525
234.0357477,101.363852
234.0521441,101.3709535
234.1359853,101.4072662
234.1814129,101.4269415
234.2468295,101.4552743
234.1740238,101.4237412
234.1418235,101.4097948
234.1663039,101.4203976
234.0919885,101.3882106
234.0716938,101.3794207
233.9577383,101.3300652
233.8524839,101.2844782
233.7668626,101.2473945
233.5774921,101.1653757
233.4506022,101.1104181
233.2721867,101.0331441
233.1159775,100.9654879
233.0142216,100.9214161
232.8888504,100.8671163
232.8235119,100.8388173
232.7191713,100.7936261
232.6479301,100.7627706
232.6066076,100.7448733
232.6091137,100.7459588
232.698317,100.7845938
232.7113627,100.7902441
232.782032,100.8208519
232.8492898,100.8499821
232.8666663,100.857508
232.9416184,100.8899707
232.9303463,100.8850887
232.9468731,100.8922466
232.948609,100.8929984
232.8902181,100.8677086
232.8955494,100.8700177
232.8723033,100.8599495
232.8418074,100.8467414
232.8256528,100.8397446
232.7934783,100.8258094
232.7911805,100.8248142
232.6835608,100.7782027
232.6332878,100.7564289
232.6406561,100.7596201
232.6292405,100.7546759
232.638542,100.7587045
232.5798863,100.7333
232.5643124,100.7265547
232.5368225,100.7146485
232.4732648,100.6871208
232.4084405,100.6590446
232.2784607,100.6027487
232.0635758,100.5096794
231.8655085,100.4238939
231.5337436,100.2802023
231.2044533,100.1375825
230.818613,99.97047018
230.4425306,99.8075841
230.0977939,99.65827427
229.7272472,99.49778582
229.3650023,99.34089292
228.9956585,99.18092544
228.5980274,99.00870635
228.2341099,98.85108906
227.9112246,98.71124337
227.6843152,98.61296602
227.477111,98.52322324
227.317066,98.45390574
227.2064915,98.4060145
227.1312089,98.37340865
227.1202942,98.36868139
227.0475134,98.33715907
227.0948233,98.35764959
227.167297,98.38903888
227.281409,98.43846224
227.3925572,98.48660192
227.4792264,98.52413948
227.6029494,98.57772547
227.7682245,98.64930819
227.9151056,98.71292426
228.1637798,98.82062821
228.2919169,98.87612604
228.4872797,98.96074012
228.7018649,99.05367972
228.872587,99.12762163
229.1236751,99.23637105
229.2843707,99.30597039
229.4651545,99.38427013
229.7541298,99.50942897
230.0144192,99.62216365
230.2897004,99.74139144
230.5102606,99.83691885
230.737531,99.93535252
230.9503735,100.0275373
231.1329485,100.1066129
231.3059732,100.1815521
231.4321754,100.2362119
231.5593011,100.2912716
231.6474514,100.3294506
231.689774,100.347781
231.678875,100.3430605
231.5828796,100.3014838
231.4619284,100.2490982
231.3317168,100.1927019
231.1216522,100.1017203
230.8692531,99.99240305
230.52541,99.84348022
230.1837493,99.69550264
229.814211,99.53545092
229.4678534,99.38543905
229.0872678,99.22060258
228.626121,99.02087406
228.092989,98.78996785
227.5317339,98.54688112
226.9418989,98.29141611
226.3561258,98.03771033
225.8662357,97.82553271
225.4491855,97.644903
225.0029126,97.45161655
224.6324003,97.29114294
224.3452722,97.16678412
224.0715973,97.04825205
223.8528621,96.95351507
223.6410113,96.86175979
223.5325086,96.81476592
223.4146795,96.76373261
223.3195101,96.72251353
223.3032478,96.71547014
223.344725,96.73343446
223.4441014,96.77647562
223.573246,96.8324098
223.6840198,96.88038732
223.7944953,96.92823565
223.8762127,96.96362849
223.9773916,97.00745037
224.0419948,97.03543083
224.1535303,97.08373829
224.3432813,97.16592187
224.4569365,97.21514735
224.6240049,97.28750678
224.8030741,97.36506396
225.0301985,97.4634344
225.2584346,97.56228634
225.5862537,97.70426895
225.88752,97.83475123
226.2368858,97.98606598
226.5964291,98.14178877
226.971639,98.30429691
227.3296067,98.45933726
227.7448226,98.63917256
228.1386174,98.80973006
228.5484716,98.98724312
228.881985,99.13169202
229.162464,99.25317103
229.4663091,99.3847702
229.6862868,99.48004533
229.8804239,99.56412856
230.0243181,99.62645099
230.1458487,99.67908741
230.2129486,99.70814923
230.1918711,99.69902029
230.1827315,99.69506182
230.1407231,99.67686747
230.0580592,99.64106467
230.0145583,99.62222389
229.9629689,99.59987984
229.9324761,99.58667305
229.8737099,99.56122067
229.7963172,99.52770089
229.7467238,99.50622137
229.6886145,99.48105348
229.6497624,99.46422613
229.6217483,99.45209287
229.568177,99.42889046
229.5108472,99.4040602
229.4114057,99.36099081
229.3384157,99.32937793
229.2876865,99.30740648
229.2352127,99.2846794
229.2325802,99.28353922
229.2153962,99.27609661
229.2222973,99.27908557
229.235597,99.28484587
229.25373,99.29269948
229.3102179,99.3171651
229.3190412,99.32098658
229.2297404,99.28230927
229.194134,99.26688769
229.1679587,99.25555084
229.1103446,99.23059744
229.0635454,99.21032811
229.0343636,99.19768911
229.0052917,99.1850977
228.9508161,99.16150363
228.8513695,99.11843204
228.7994185,99.09593143
228.7126683,99.05835881
228.6247759,99.02029151
228.6007526,99.00988668
228.5771775,98.99967602
228.5628214,98.99345822
228.6103493,99.01404313
228.6289192,99.02208599
228.6723252,99.04088571
228.6592695,99.03523112
228.6520147,99.03208894
228.6968044,99.05148794
228.7521649,99.07546527
228.8074032,99.09938969
228.869134,99.12612609
228.9183585,99.14744584
229.2061583,99.27209558
229.4402534,99.37348514
229.6732801,99.47441195
229.9117685,99.57770432
230.1326377,99.67336557
230.364276,99.77369106
230.5737623,99.86442221
230.80444,99.96433166
231.1273381,100.1041829
231.3545174,100.2025772
231.6121504,100.3141613
231.8400307,100.4128591
232.0406849,100.499765
232.2434493,100.5875849
232.3667337,100.6409809
232.4878534,100.6934394
232.6010663,100.7424733
232.6277494,100.7540301
232.6803953,100.7768317
232.7023564,100.7863434
232.6276035,100.7539669
232.4797407,100.6899257
232.2386155,100.5854913
231.8883425,100.4337836
231.4919374,100.2620955
231.031632,100.0627314
230.5331315,99.84682452
229.9274169,99.58448184
229.329151,99.32536526
228.7001397,99.05293251
228.0933392,98.79011951
227.4541127,98.51326239
226.8113527,98.23487489
226.2326492,97.98423104
225.6703026,97.7406716
225.1221612,97.5032646
224.643313,97.29586937
224.2084046,97.10750504
223.8281487,96.94281137
223.5078539,96.80408765
223.2398502,96.68801183
223.032118,96.59804041
222.8562575,96.52187297
222.7242891,96.4647158
222.5787672,96.40168839
222.5349682,96.38271852
222.5139983,96.37363615
222.5005838,96.3678262
222.4880361,96.36239159
222.2371851,96.25374485
222.1991552,96.23727362
222.1416269,96.2123574
222.0077593,96.15437762
221.8882778,96.10262869
221.7077882,96.02445633
221.4893301,95.92983935
220.9945113,95.71552705
220.2961353,95.41305154
219.6058441,95.1140777
218.8138016,94.77103403
217.9989092,94.41809381
217.0703436,94.01592026
216.1031704,93.59702527
215.0622747,93.14620011
213.8423437,92.61783251
212.4321929,92.00707833
210.8293087,91.31284884
209.0142448,90.52672164
206.9590289,89.63658153
204.614838,88.62128272
202.1072899,87.5352318
199.4127353,86.36818602
196.5723052,85.1379597
193.5957437,83.84877316
190.5290505,82.52054942
187.3557719,81.14616219
184.1048511,79.73814715
180.7482157,78.28434577
187.1358361,81.05090522
193.3482817,83.74159424
189.3548507,82.01198858
185.3958301,80.29728654
191.6981773,83.02691305
197.7927439,85.6665472
203.6580241,88.20687446
209.2276492,90.61914976
199.147719,86.25340411
208.8618954,90.46073717
213.9132647,92.64854931
199.0921128,86.22932037
208.4535969,90.28389792
217.4275044,94.17061111
226.0233204,97.8935681
234.2657733,101.463479
233.7473418,101.2389398
241.4384476,104.5700553
248.7684831,107.7447867
247.3075975,107.1120586
254.0016152,110.0113226
260.2533474,112.7190272
266.0502633,115.229745
271.3876901,117.5414522
256.7354032,111.1953609
261.7889467,113.3841147
266.4477695,115.40191
270.7370368,117.259646
274.6880934,118.9708988
258.805275,112.0918486
262.8174179,113.8295586
247.1238981,107.032496
223.4911041,96.79683308
228.4764973,98.95607016
233.4123013,101.0938295
238.337638,103.2270553
243.3032051,105.3777054
239.9244274,103.9143139
225.6599593,97.73619182
203.667736,88.21108082
182.4984236,79.04238298
190.0676316,82.32070304
178.1173388,77.14487958
186.3243487,80.69943972
194.5835439,84.27660196
202.928783,87.89103089
191.184535,82.80444807
172.3029618,74.62659911
173.767799,75.2610387
183.8061672,79.60878336
185.3639597,80.28348303
195.3505609,84.60880674
193.1971764,83.67614862
191.1621972,82.79477331
184.1919657,79.77587759
174.0389884,75.37849428
184.6264104,79.96404109
194.9102088,84.41808468
204.8843361,88.73800577
195.0299894,84.46996317
187.6610255,81.2783714
180.476291,78.16657172
173.493689,75.14231819
166.7089125,72.20374538
165.3440411,71.61260227
164.1327948,71.08799613
163.0517047,70.61976229
153.7816996,66.60480545
148.0877646,64.13868996
142.774446,61.83742423
137.8451012,59.70246245
133.3311663,57.74742
129.1949,55.95595054
125.4404674,54.32985817
122.0400299,52.85708554
118.9620011,51.52395221
116.2190876,50.33596156
113.7891715,49.28353404
111.6613253,48.36193686
109.8370262,47.5718098
108.27595,46.89568789
106.9577395,46.32475419
105.8712787,45.8541942
104.9220105,45.44305413
104.2030212,45.13165072
116.1199726,50.29303359
108.2520618,46.8853416
100.7162917,43.62150394
100.5738606,43.55981521
100.5211619,43.53699073
100.5037904,43.52946691
100.5422646,43.5461306
113.1348579,49.00014254
118.2685514,51.22361033
114.9393613,49.78169585
111.6553599,48.3593532
111.5047505,48.29412234
111.3026363,48.20658412
111.0524067,48.09820649
110.7398843,47.96284908
115.7601116,50.13717322
115.278608,49.92862792
114.7967868,49.71994503
114.3438289,49.52376323
106.8089782,46.26032379
99.48362357,43.08761973
111.9401189,48.48268591
110.890235,48.02796789
123.0478117,53.29356863
122.60139,53.10021772
122.1726138,52.91450932
121.8005569,52.75336673
130.6168552,56.5718174
126.8696233,54.94884371
131.5558978,56.97852866
130.358333,56.45984816
134.7823804,58.37595921
133.8760366,57.98341022
132.9397965,57.57791274
132.0033914,57.1723438
136.3707556,59.06390467
135.4727695,58.6749755
134.8307595,58.39691282
134.2945896,58.16469082
133.9055866,57.9962087
133.697891,57.90625312
133.6374716,57.88008468
133.7143948,57.91340111
133.9496413,58.01528933
134.3308554,58.18039803
134.895593,58.42499303
135.5975701,58.72902823
136.4070026,59.0796037
137.3238395,59.47669739
138.3319457,59.91332101
139.4060504,60.37852935
140.5489021,60.87351295
141.7192055,61.38038617
142.9342266,61.90662724
144.1721901,62.44280494
145.4124972,62.97999767
146.6497322,63.51585988
147.8831786,64.05008115
149.1005592,64.57734414
150.2637217,65.08112459
151.3818263,65.56538987
152.4687822,66.03616428
153.5227432,66.49264814
154.5468857,66.93621725
155.5179678,67.35680524
156.4411309,67.75663889
157.2973942,68.12749739
158.1142732,68.48129806
158.8657638,68.80677816
159.5723861,69.11282526
160.2499566,69.40628965
160.8868546,69.68213824
161.4935898,69.94492296
162.0714841,70.19521631
162.610765,70.42878569
163.1378886,70.65708964
163.6522072,70.87984753
164.1441179,71.0929003
164.6346287,71.30534675
165.0999817,71.50689704
165.5395002,71.69725808
165.941488,71.87136409
166.3053848,72.02897244
166.6146274,72.16290932
166.875166,72.2757519
167.081207,72.36499084
167.2501988,72.43818337
167.3949411,72.5008731
167.5131035,72.55205073
167.6075432,72.59295373
167.6953069,72.63096532
167.7829714,72.66893393
167.8653567,72.70461604
167.9516082,72.74197268
168.0511714,72.78509476
168.1728578,72.83779867
168.3212755,72.90208025
168.4969605,72.97817168
168.7092689,73.07012511
168.9640984,73.18049501
169.2355369,73.29805846
169.5307177,73.42590503
169.8003575,73.54268946
170.0658809,73.65769101
170.3219993,73.76861913
170.5462546,73.86574695
170.7378923,73.94874766
170.9103311,74.0234331
171.0729796,74.09387824
171.2459853,74.16880921
171.3931279,74.23253851
171.5362676,74.29453414
171.6396368,74.33930467
171.7536789,74.38869773
171.8790187,74.44298401
172.0167542,74.502639
172.1598762,74.56462696
172.3061804,74.62799315
172.4383792,74.68525013
172.5720048,74.74312506
172.678945,74.78944222
172.8018119,74.84265743
172.8841281,74.87830963
172.9689889,74.91506392
173.0495417,74.94995237
173.1176706,74.97945984
173.1788749,75.0059682
173.2170357,75.02249614
173.2483837,75.03607335
173.2594728,75.04087617
173.2381411,75.03163716
173.204691,75.01714947
173.160838,74.9981562
173.1312479,74.98534036
173.1034419,74.9732972
173.0795805,74.96296253
173.0804241,74.96332791
173.0716565,74.95953054
173.0899845,74.96746865
173.0873406,74.96632353
173.0946677,74.96949699
173.0691108,74.958428
172.9974996,74.92741225
172.8779319,74.87562599
172.7370403,74.81460401
172.5319492,74.7257765
172.3364811,74.64111677
172.106658,74.54157747
171.915646,74.45884774
171.7295099,74.37822982
171.5581465,74.30401017
171.4158342,74.24237291
171.302282,74.19319199
171.2251603,74.15978961
171.2053731,74.15121952
171.2387633,74.16568125
171.3236554,74.2024491
171.4339961,74.25023904
171.6065881,74.32499085
171.7864206,74.40287859
172.0012479,74.495923
172.215366,74.58866026
172.4150311,74.67513775
172.6214581,74.76454393
172.8232135,74.85192674
173.0094204,74.93257531
173.1760943,75.00476388
173.2657115,75.04357823
173.2847955,75.05184375
173.2141607,75.02125094
173.1080476,74.97529201
172.9245502,74.89581695
172.7064836,74.80136955
172.4746073,74.70094098
172.2307903,74.59534075
171.9523841,74.47475949
171.6316622,74.33585077
171.2614405,74.17550304
170.8794194,74.01004483
170.4675755,73.83167002
170.0388157,73.6459687
169.6285275,73.46826769
169.2423231,73.30099765
168.8923076,73.1494015
168.5714256,73.01042344
168.2759728,72.8824591
167.9877028,72.75760569
167.6998648,72.63293941
167.4309787,72.51648141
167.1999168,72.4164056
167.0262083,72.34117024
166.9112351,72.29137389
166.8439197,72.26221871
166.8475304,72.26378256
166.8891684,72.28181651
166.9648589,72.31459902
167.1077294,72.37647804
167.3206247,72.4686857
167.6015313,72.59034991
167.9629907,72.74690259
168.3850143,72.92968633
168.8656574,73.13785896
169.3838522,73.36229573
169.9328755,73.60008469
170.5141726,73.85185183
171.0994331,74.10533558
171.6913517,74.36170304
172.2885083,74.62033913
172.8799879,74.87651644
173.4577096,75.12673506
174.0121631,75.36687591
174.5672886,75.60730778
175.0520177,75.8172501
175.5154237,76.01795712
175.9442887,76.20370399
176.3508715,76.37980018
176.7184576,76.5390064
177.0228713,76.67085183
177.2961482,76.78921149
177.5602909,76.90361505
177.7989022,77.00696066
178.0111394,77.09888327
178.1787838,77.17149221
178.3593374,77.24969223
178.5353683,77.32593346
178.6977511,77.39626352
178.8591873,77.4661836
178.9747451,77.51623313
179.1079564,77.57392866
179.2469827,77.63414269
179.3721317,77.6883463
179.4923441,77.74041182
179.5671304,77.77280271
179.6149622,77.7935193
179.7042945,77.83221022
179.7633247,77.85777695
179.8548367,77.89741197
179.9116626,77.92202401
180.0025423,77.96138513
180.0606525,77.98655339
180.0749348,77.99273927
180.0982743,78.00284789
180.0788072,77.99441644
180.011446,77.96524146
179.9079222,77.92040399
179.7327939,77.84455371
179.5331696,77.75809386
179.242714,77.63229387
178.8866434,77.47807516
178.5213897,77.31987916
178.0963376,77.13578368
177.6816163,76.95616264
177.2881084,76.78572936
176.8938982,76.61499195
176.5279596,76.45649928
176.1748378,76.30355776
175.8451009,76.16074453
175.5387618,76.02806515
175.2676386,75.91063825
175.0587039,75.82014598
174.8612721,75.73463578
174.7385531,75.68148461
174.6354833,75.63684378
174.560461,75.60435069
174.5248306,75.58891868
174.5155724,75.58490883
174.5576333,75.60312598
174.6335156,75.63599153
174.7110437,75.66956995
174.8326195,75.72222598
174.9869966,75.78908865
175.1650348,75.86619926
175.344533,75.94394221
175.5641717,76.03907051
175.8418016,76.15931556
176.1461026,76.29111216
176.4642943,76.42892504
176.7684846,76.56067373
177.0926363,76.70106794
177.4462738,76.85423283
177.7861366,77.00143172
178.1435061,77.15621296
178.5149983,77.31711098
178.9193713,77.49225004
179.3219203,77.66659912
179.6815722,77.82236891
180.0234258,77.97043005
180.3062772,78.0929366
180.5377823,78.19320438
180.7210743,78.27259049
180.8493189,78.32813482
180.9165744,78.35726406
180.9211161,78.35923111
180.8726336,78.33823274
180.7637077,78.29105556
180.59294,78.21709386
180.4013025,78.13409323
180.1585684,78.02896201
179.8882259,77.91187324
179.5678142,77.77309891
179.214783,77.62019661
178.8469909,77.46090116
178.4604203,77.29347254
178.0783105,77.12797592
177.7307837,76.97745764
177.4086771,76.83794919
177.1338419,76.71891459
176.8695422,76.60444303
176.6383163,76.50429619
176.4595999,76.42689181
176.311417,76.36271193
176.2046542,76.31647162
176.1502153,76.29289342
176.1133395,76.27692204
176.0904617,76.26701337
176.0839223,76.26418108
176.1062304,76.27384303
176.1314077,76.28474763
176.1677895,76.30050503
176.2444426,76.3337045
176.3478972,76.37851199
176.4951754,76.44230001
176.6416793,76.50575272
176.793163,76.57136224
176.9673059,76.64678575
177.1398784,76.72152908
177.3412756,76.80875678
177.5272794,76.88931737
177.7103163,76.96859297
177.8923393,77.04742944
178.0495507,77.11551971
178.1979177,77.17977932
178.3495597,77.24545742
178.4736476,77.29920145
178.585832,77.34778994
178.6220131,77.36346041
178.4794778,77.30172659
178.2610808,77.20713608
177.9781951,77.08461469
177.647525,76.94139725
177.2714865,76.77853023
176.8389893,76.5912102
176.3786271,76.39182148
175.9100411,76.18887093
175.3762847,75.95769428
174.8525845,75.73087308
174.3663734,75.52028886
173.9197085,75.32683262
173.5212318,75.15424734
173.1630843,74.99912911
172.875601,74.87461641
172.6506452,74.77718523
172.505249,74.71421228
172.4206043,74.67755157
172.4096715,74.67281643
172.4710575,74.69940352
172.6037782,74.75688655
172.7963206,74.84027909
173.0633348,74.95592634
173.3856236,75.0955137
173.7783637,75.26561442
174.2010031,75.44866489
174.6703565,75.65194783
175.1478641,75.85876239
175.6248493,76.06535075
176.1048466,76.27324368
176.5941866,76.48518306
177.0512119,76.6831265
177.5422257,76.89579078
177.9907106,77.09003531
178.3974359,77.26619318
178.7763969,77.43032602
179.103157,77.57184994
179.3947131,77.69812662
179.6781995,77.82090814
179.909312,77.92100593
180.1419828,78.02177861
180.3838296,78.12652553
180.5656883,78.20529083
180.7534514,78.28661341
180.9187633,78.35821209
181.0992236,78.43637173
181.272524,78.51143031
181.444133,78.58575638
181.6347139,78.66829936
181.8388576,78.75671658
182.0346129,78.84150072
182.2686621,78.94287038
182.5070542,79.04612104
182.7465378,79.14984441
182.9934829,79.25679948
183.2389888,79.36313118
183.5152345,79.48277671
183.8084955,79.60979179
184.1071845,79.73915778
184.4148479,79.87241067
184.7324599,80.00997249
185.1154387,80.17584547
185.5386027,80.35912316
185.940525,80.53320079
186.3002498,80.68900217
186.6445843,80.83813782
186.9129137,80.95435469
187.1615881,81.06205872
187.3943837,81.16288546
187.6196911,81.26046894
187.845897,81.3584416
188.0625014,81.4522557
188.2575478,81.53673276
188.4607771,81.62475396
188.6397299,81.70226071
188.8279841,81.78379595
189.0160535,81.86525123
189.1927083,81.94176266
189.3992712,82.03122766
189.6000616,82.11819255
189.8175815,82.21240317
190.0345644,82.30638122
190.2571395,82.40278129
190.5195436,82.51643184
190.7799879,82.62923361
191.0419897,82.74270988
191.3163116,82.86152217
191.5646294,82.96907178
191.8214389,83.08029924
192.0976994,83.19995115
192.3747839,83.31995995
192.642718,83.43600562
192.9065819,83.55028843
193.1839691,83.67042834
193.4687996,83.79379206
193.7578302,83.91897486
194.0557651,84.04801427
194.3569901,84.17847863
194.6201012,84.29243539
194.8644135,84.39825013
195.1519459,84.52278407
195.3960289,84.6284995
195.6342007,84.73165474
195.8631787,84.83082801
196.0840948,84.9265096
196.3091325,85.02397629
196.5439042,85.12565887
196.8268322,85.24819857
197.6041995,85.58488622
197.9044393,85.7149239
198.2090592,85.84685866
198.4504938,85.951427
198.6637769,86.04380264
198.8802108,86.13754293
199.0625095,86.2164988
199.291989,86.31588926
199.7280638,86.50475878
199.9261052,86.59053305
200.1422459,86.68414635
200.2993115,86.75217343
200.4639335,86.82347333
200.593816,86.87972706
200.679648,86.91690201
200.7749823,86.95819248
200.8507994,86.99102984
200.8876953,87.00700992
200.8897421,87.00789643
200.8532104,86.99207408
200.8313981,86.9826269
200.7868642,86.96333871
200.7408687,86.94341744
200.6916059,86.92208109
200.6366915,86.89829698
200.5339892,86.8538153
