287.840013763
288.019717769
288.032238785
287.858289821
288.210244176
287.879217329
288.289150729
288.354715617
288.490099982
288.297980583
287.996473988
288.239037499
288.354564167
288.235143833
287.960005597
287.761758953
287.990511143
287.875198112
287.814222522
288.019769974
287.734018706
287.901302337
288.145507649
288.044367169
287.975712248
288.24422636
288.673912443
288.669847272
289.181076753
289.184376328
289.328257635
289.925611529
289.776015612
289.953365546
290.503834441
290.267801829
290.290586248
290.769336403
290.946152646
290.810407707
290.710100875
290.606136369
290.461131261
290.721498179
290.589874068
290.276373037
290.43527538
290.022226637
290.133708544
289.922923431
286.007098031
287.225908653
287.058136577
284.310972669
280.638113204
277.200512971
273.660016906
270.937052051
268.569653814
266.413584436
264.863507385
264.007478133
262.452940558
261.889989805
261.658336052
261.265345814
261.25866824
261.298471246
261.514605774
262.057458116
262.559564782
262.741319252
263.783847482
264.280253746
265.238199387
265.853597991
266.587427731
266.587427731
267.587300797
267.536323283
266.722084144
265.153431549
263.36779716
261.646974117
259.713098941
258.143479572
257.084535975
256.158451616
255.502598102
255.349635579
255.098669969
255.240981289
255.53140031
255.786469326
256.843765602
257.533193754
258.379780868
259.027009216
260.383925326
261.72196634
262.539516447
263.558160893
263.558160893
263.558160893
265.945956186
266.805855489
267.558302802
268.619366853
268.874645183
270.183348422
271.016657777
271.694084772
272.143438003
272.877350957
273.649679011
274.375384276
273.997206064
272.648582953
274.175194173
272.211601227
271.997005792
271.878386139
272.001733436
274.098378694
274.34773179
273.689281378
275.013773175
276.179436035
275.240974705
275.206002532
275.234689158
275.209323378
274.640941759
275.068660774
276.578731493
276.601515173
275.75409819
275.426727834
276.303782942
277.852353323
277.888685534
277.250159297
276.518457065
278.295312569
278.351114189
277.165945897
276.463217098
276.383792776
277.663225488
277.585257325
277.186601631
280.379103977
280.68859143
281.010307357
281.101821184
280.872578556
280.872578556
281.839638861
281.542548496
281.565121323
281.305444779
281.556188746
281.711041685
281.587779937
281.898757635
282.168836079
282.17302357
282.319002655
282.050949272
282.369920592
282.228069438
282.000706509
281.908486738
282.35010659
282.761785884
282.424213569
282.221340923
282.626445451
282.379697509
282.825222659
281.509274308
282.621101988
282.884816234
281.749409492
282.407001339
281.63575161
281.498364127
282.039260673
282.116326488
282.586449879
282.69361656
282.978141806
282.83754683
282.161444024
281.680204286
281.750472183
282.165996843
281.734537624
283.040001467
283.590909912
283.013806289
284.55383618
285.678430664
287.296057029
288.19082827
288.401925756
289.367440294
288.783514222
288.528071001
290.518612064
288.54876974
287.45433282
286.696715843
286.918333738
289.27286422
288.469598452
287.200693676
287.146634947
287.853480319
287.853480319
288.834699588
289.65355958
279.959673138
282.911597489
283.942718505
283.12934202
283.172246144
282.162072228
280.892583353
283.068092874
281.898118055
280.458071476
280.564890888
283.07588081
281.390781294
281.340089573
280.367586905
280.024155355
279.602830015
283.64795027
285.144170489
284.113215367
283.685069734
283.357741655
283.130106565
285.19934149
286.571695972
286.029166066
287.778301713
286.960050455
287.611713028
287.324640878
287.296191547
287.772808352
287.349005239
286.040504775
284.603288144
283.371213036
284.140311915
286.475273842
284.124373043
284.026336553
283.377409818
284.221564013
284.690913933
285.751671909
284.548050635
283.835859571
285.051144394
285.780409534
285.780409534
285.780409534
285.780409534
285.780409534
285.780409534
285.780409534
284.206506596
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
290.814015499
285.964985563
285.110156166
285.816536079
285.699128834
282.633505543
287.496663174
286.911473187
287.129210024
286.777750334
286.679013088
286.551324819
286.679695991
286.580180263
286.427745045
286.158750726
286.055364959
286.003446817
286.030359852
285.148315483
285.055581622
284.622897592
284.890312042
284.487588027
284.499354127
284.521246845
283.778234583
283.682102308
283.927680452
283.838535893
284.275593279
284.098687439
284.223009034
284.326219314
284.477563663
284.959915833
285.231543316
285.079302529
285.274952202
285.489737071
285.606825354
285.368458652
285.281557054
285.249221183
285.109702932
285.186247479
284.956616944
285.249766851
285.442625088
285.3009642
284.968706928
285.244402164
285.718071381
285.840027001
285.682856666
286.05115373
286.21245625
286.492904366
286.641283817
286.654666424
286.45213727
286.513621716
286.902499889
286.404941967
286.646568358
286.867143301
286.904495887
286.906162859
287.132643666
287.592421044
287.475394631
287.141297355
286.175019027
287.340761893
287.388116905
286.820522852
287.337228769
287.498418965
287.169594027
286.884465028
286.897718651
287.103158017
286.870086111
