282,239.7125365
283,238.6804178
284,239.032511
285,240.749973
286,239.8233404
287,240.3908748
288,239.3052035
289,239.0907861
290,240.6269185
291,239.5920149
292,237.7173952
293,237.4636159
294,236.8687181
295,238.8974245
296,238.252994
297,236.6436852
298,236.1546237
299,236.1803905
300,238.3981781
301,237.8522845
302,235.8555112
303,236.0067477
304,236.9684034
305,238.521677
306,238.0674636
307,237.5710371
308,237.8509188
309,238.2644812
310,240.0340321
311,239.3916899
312,237.529575
313,237.8751949
314,238.1348568
315,240.8659755
316,240.1704342
317,239.0258224
318,239.5599869
319,239.3293248
320,242.4009716
321,240.4919664
322,240.3265626
323,239.569933
324,239.747022
325,241.5671618
326,240.739928
327,240.4531405
328,238.7792995
329,237.84244
330,241.3131465
331,239.950143
332,239.2556655
333,239.2706648
334,238.7536065
335,241.5554565
336,240.4092366
337,239.4925561
338,238.2256342
339,238.3622169
340,241.8123841
341,239.8988169
342,238.4938568
343,239.0351698
344,238.3623738
345,238.9968503
346,238.3196884
347,238.0936853
348,237.9525054
349,237.7641509
350,238.4905666
351,238.2372018
352,238.0486801
353,237.9625482
354,237.6408116
355,238.1647879
356,238.0348704
357,237.5436689
358,237.4296188
359,238.2489034
360,237.8864615
361,238.0011329
362,237.8353446
363,236.9760054
364,237.5010181
365,237.7453806
366,238.1126918
367,237.8501495
368,237.7688403
369,236.790999
370,238.3874806
371,238.0413038
372,238.5617815
373,237.2329748
374,237.8468322
375,238.4050469
376,239.3704
377,238.4827554
378,238.2746567
379,238.8009407
380,239.273851
381,239.2294808
382,238.7230863
383,239.2114341
384,238.5659688
385,239.2646966
386,239.268898
387,239.0496937
388,238.5001808
389,238.1238512
390,237.9641384
391,237.572484
392,237.2653796
393,237.6496576
394,236.600271
395,237.3629625
396,237.7350453
397,236.211632
398,236.6304489
399,236.4844598
400,237.526798
401,237.5577001
402,237.069968
403,237.2283565
404,237.4526265
405,238.1906493
406,237.9351172
407,237.1596315
408,238.799263
409,238.0225567
410,239.3764119
411,239.4492382
412,239.0792004
413,238.9265603
414,239.056641
415,239.8081381
416,240.0555559
417,239.5488714
418,239.6361843
419,238.5611218
420,239.8481371
421,239.8010771
422,239.8769742
423,239.7445189
424,239.6338348
425,239.8760713
426,239.8572524
427,239.8207913
428,240.1197596
429,239.3495224
430,240.1737856
431,240.4311351
432,240.4934824
433,240.4755275
434,240.908863
435,241.273122
436,241.4724262
437,241.6224822
438,241.1261522
439,240.8879192
440,242.2856716
441,241.9616676
442,241.9365311
443,241.6006563
444,242.029407
445,242.0588694
446,242.2675513
447,240.9601907
448,241.3574054
449,241.6301999
450,241.8214974
451,242.2306899
452,242.3092981
453,242.6612233
454,243.1328938
455,242.9291957
456,242.9213046
457,243.2104728
458,242.9928864
459,242.2915135
460,243.1000141
461,242.9949104
462,243.0638711
463,242.6555812
464,242.4788136
465,243.0348651
466,242.7887704
467,242.7657931
468,242.583316
469,242.292939
470,243.2747866
471,242.714987
472,242.4561643
473,241.2967275
474,241.2663143
475,239.2226226
476,236.5084398
477,232.8804379
478,229.2151487
479,224.5124768
480,219.681313
481,213.7468878
482,206.8600884
483,201.5779056
484,196.2917541
485,189.9675689
486,185.374162
487,181.394452
488,178.2272137
489,174.7542112
490,172.3171859
491,169.7455634
492,167.3175614
493,165.6400314
494,163.8915409
495,161.542592
496,160.165428
497,158.7491202
498,157.0431197
499,155.5898811
500,153.9838128
501,152.566323
502,151.9303814
503,150.946388
504,150.5414107
505,150.1602149
506,149.6380009
507,149.7349473
508,149.5595253
509,149.6010162
510,150.1590407
511,150.3794632
512,149.9495776
513,150.113874
514,150.3946153
515,150.7103986
516,150.2866102
517,150.0818746
518,149.6419523
519,148.9924596
520,148.8625269
521,149.370681
522,148.7079661
523,148.9182333
524,148.7496866
525,148.0334121
526,147.3908151
527,147.0707437
528,147.0949349
529,147.4812267
530,147.3506935
531,147.7036129
532,148.2831174
533,148.681155
534,149.3500686
535,150.2450986
536,150.4374831
537,151.0076169
538,151.6012035
539,152.1519067
540,152.3057384
541,152.711029
542,153.1791468
543,153.1012358
544,153.5588868
545,152.7176508
546,152.326635
547,151.8380215
548,151.0774455
549,150.6061939
550,150.1059976
551,149.7075343
552,148.9881847
553,147.6766779
554,147.3870671
555,147.7248597
556,147.024387
557,146.4022165
558,145.9486075
559,145.0809623
560,145.8922141
561,144.4533982
562,144.5977553
563,144.8885184
564,145.1357025
565,146.4996325
566,146.5754503
567,147.9014275
568,148.6659989
569,149.2498249
570,150.9890284
571,151.6825547
572,152.7254847
573,153.3408123
574,154.8944194
575,154.7096661
576,154.9843656
577,155.2190065
578,155.3865929
579,156.4174669
580,156.3255927
581,156.0796129
582,155.6761428
583,155.9727907
584,156.3694908
585,155.6596889
586,155.4720925
587,155.3040875
588,155.1845295
589,154.6432783
590,154.6097488
591,154.3144059
592,154.1077056
593,153.2937832
594,173.0372154
595,171.202218
596,157.6491269
597,156.4175969
598,154.0134565
599,156.6192026
600,156.3358832
601,156.2545994
602,156.1937574
603,155.4406965
604,155.243361
605,155.8708525
606,155.4200637
607,155.4454845
608,157.3343284
609,158.5065704
610,160.0421599
611,160.7073916
612,161.1483374
613,161.1475407
614,161.0318446
615,161.5266459
616,161.3960393
617,161.1725082
618,160.8997135
619,160.3240846
620,160.3620187
621,160.3444191
622,160.9342525
623,163.0173866
624,163.5392277
625,164.8890962
626,165.8463692
627,167.2256032
628,169.2983025
629,171.0672789
630,172.5436721
631,174.9020826
632,177.5137195
633,178.7028713
634,180.2905257
635,181.3104696
636,182.9705532
637,184.4358237
638,184.9372009
639,185.6029238
640,186.3227787
641,187.2272335
642,188.3853801
643,189.7643716
644,190.5607318
645,190.6079236
646,191.3433948
647,192.3928976
648,192.6360085
649,193.3108051
650,193.6395851
651,194.1679736
652,194.4316726
653,195.8781882
654,196.3203337
655,195.4963242
656,197.9839557
657,199.4051379
658,199.0782756
659,200.3552771
660,199.7485459
661,200.8290248
662,201.1435313
663,201.7954852
664,203.1778978
665,201.4282073
666,202.6826561
667,203.1304149
668,203.8145833
669,204.5642534
670,204.7888635
671,205.1119712
672,205.7285531
673,206.9440191
674,208.6231565
675,207.4999727
676,209.0956337
677,209.5983628
678,209.7166739
679,210.7443327
680,211.6000454
681,212.0733463
682,212.3253007
683,213.233043
684,213.0032344
685,213.1113414
686,213.7002707
687,214.4201914
688,215.0198284
689,216.5283419
690,215.4222757
691,215.6131518
692,215.7335524
693,215.5982916
694,218.4688394
695,216.0627021
696,216.4769341
697,216.6029802
698,216.6155554
699,216.3525828
700,215.5807494
701,215.767085
702,216.0842736
703,216.9743076
704,217.1513847
705,216.2873242
706,216.0369763
707,216.3252542
708,215.6262298
709,216.6833235
710,216.297988
711,216.3419358
712,216.4065674
713,216.0212914
714,216.6399917
715,216.7662019
716,217.2846619
717,217.6507624
718,217.5284382
719,219.3446501
720,219.4061745
721,219.1259315
722,219.2677011
723,219.1523632
724,221.8567371
725,220.5857362
726,220.4531632
727,221.5518275
728,220.3611946
729,220.9664157
730,220.8137443
731,220.7239205
732,220.8702905
733,221.5984359
734,222.986604
735,222.2567214
736,222.2627364
737,222.7270437
738,222.5256285
739,223.9507496
740,223.0510967
741,223.8008505
742,223.3696995
743,223.6672616
744,224.4947874
745,223.3304886
746,223.3487853
747,223.0523815
748,223.1655172
749,222.453385
750,222.0900724
751,221.3542309
752,220.5860065
753,220.7256807
754,221.2503234
755,219.873217
756,219.0799524
757,219.7251705
758,219.2940389
759,220.0398249
760,218.5739171
761,218.3748057
762,218.4495364
763,218.2939178
764,218.1721348
765,217.418256
766,216.8353595
767,217.0311657
768,217.0413847
769,217.9708568
770,218.490727
771,218.5987453
772,219.0652714
773,220.4465615
774,221.9783254
775,222.115367
776,221.4559182
777,221.4977114
778,221.9636215
779,225.290936
780,217.0231107
781,213.5365915
782,216.5510674
783,221.3119666
784,223.3881648
785,225.3704176
786,224.9632404
787,222.2798563
788,223.3439032
789,221.5846646
790,221.9029419
791,220.5383958
792,220.0115226
793,219.6783847
794,218.8944139
795,219.3027858
796,219.1585762
797,219.4489854
798,218.8414137
799,219.3974305
800,219.5619667
801,221.0374444
802,217.8230865
803,217.5679409
804,217.3780151
805,220.1280671
806,224.7713112
807,224.2247159
808,224.5623561
809,225.810724
810,225.5518971
811,225.1798919
812,225.052253
813,226.229767
814,229.5893598
815,228.1228153
816,228.3088558
817,227.9450046
818,224.9082878
819,224.9667421
820,227.0141878
821,227.5284278
822,228.0968576
823,228.0702767
824,227.9093579
825,227.8301922
826,227.6324446
827,227.6710601
828,227.2621389
829,226.7703008
830,227.9641131
831,227.3287181
832,227.6484399
833,228.0847023
834,229.2936712
835,229.5380898
836,229.8183569
837,229.2840727
838,229.819234
839,226.0043885
840,227.119972
841,226.6111552
842,225.0354957
843,224.6358408
844,224.1216413
845,226.0370715
846,225.0671167
847,224.4804206
848,224.6159927
849,224.4679357
850,224.6560835
851,223.982888
852,224.1123278
853,224.7854908
854,224.7015677
855,225.2260223
856,225.1315879
857,222.9649027
858,223.1224239
859,224.301987
860,224.4101566
861,224.3166977
862,224.7280534
863,224.5364865
864,223.9609961
865,226.3757255
866,225.9011487
867,225.0859238
868,223.6183687
869,222.2132215
870,224.2157357
871,222.6333045
872,222.1309072
873,222.6391337
874,223.5195611
875,224.2678221
876,223.3318708
877,222.6597601
878,221.6123652
879,222.0574715
880,223.9322684
881,223.6902902
882,224.1429721
883,223.8894882
884,223.0687668
885,223.8638172
886,222.6672914
887,223.2678416
888,222.3593656
889,222.062787
890,223.3489989
891,222.0252246
892,222.1159612
893,223.0368687
894,223.6021245
895,224.5592669
896,224.3062635
897,224.0312689
898,223.5165481
899,223.56387
900,224.5431393
901,224.9494415
902,225.7732459
903,226.6215781
904,226.1257731
905,225.8301778
906,225.0553495
907,224.9988953
908,224.9324725
909,226.1540958
910,227.9318758
911,228.095262
912,227.3773795
913,226.9131291
914,226.7942109
915,227.6700816
916,228.5693931
917,227.9900829
918,228.8917696
919,229.8480461
920,229.8384645
921,229.7234528
922,230.060177
923,229.1641203
924,228.9431255
925,230.104932
926,229.5646431
927,229.2073094
928,229.7211907
929,230.0864295
930,229.7793611
931,230.1056219
932,231.0092505
933,230.7790426
934,231.3130528
935,230.6441632
936,231.3370881
937,232.3911464
938,231.72165
939,234.426249
940,233.3554471
941,233.7878592
942,234.7561658
943,234.7835009
944,235.2058202
945,234.623019
946,234.5758799
947,233.9854212
948,233.4590997
949,233.106317
950,233.1041681
951,229.9570559
952,231.2440723
953,230.985877
954,229.9582618
955,230.7257619
956,232.0048371
957,232.8085552
958,233.6112063
959,233.1234766
960,232.5866702
961,230.1564542
962,229.5427519
963,229.4206143
964,231.9152756
965,232.0634451
966,232.2615183
967,231.382324
968,230.5368211
969,230.2973415
970,232.3089958
971,232.2495924
972,231.7307972
973,231.5201464
974,227.7143446
975,225.9997014
976,224.0295383
977,222.5791915
978,221.9820349
979,224.3149037
980,223.2795885
981,222.2661549
982,221.3394993
983,221.1081171
984,221.9799405
985,222.7236662
986,222.357359
987,222.7226292
988,222.7720656
989,223.1627716
990,222.2486706
991,223.1927053
992,222.986655
993,224.3457941
994,224.6305972
995,224.3793388
996,224.3116045
997,224.7741272
998,227.9339569
999,227.1341658
1000,225.5618755
1001,227.02135
1002,226.5271244
1003,227.4244607
1004,226.4535215
1005,227.0662169
1006,227.1300619
1007,226.8945799
1008,227.0787626
1009,226.8107613
1010,226.8491579
1011,227.1329123
1012,227.3967609
1013,227.3173033
1014,228.4033098
1015,228.142495
1016,228.0786841
1017,228.5198361
1018,229.1221842
1019,229.3447595
1020,228.6102765
1021,228.6088604
1022,229.1645744
1023,228.6854287
1024,229.1630585
1025,229.2137095
1026,228.7290588
1027,229.1415879
1028,229.3585774
1029,229.3210086
1030,229.2859471
1031,228.7867637
1032,229.7959985
1033,229.3176028
1034,230.3590518
1035,229.0714434
1036,227.8715147
1037,228.838096
1038,228.1878671
1039,228.7421019
1040,229.6993129
1041,229.0321348
1042,229.3708553
1043,230.5669369
1044,229.7888133
1045,230.7969872
1046,230.8621898
1047,231.1541625
1048,230.1105347
1049,230.5444086
1050,231.8180019
1051,230.2375555
1052,230.3971365
1053,231.7285894
1054,230.1574801
1055,230.4179942
1056,229.5455521
1057,230.366065
1058,230.1649442
1059,229.7192948
1060,230.1649892
1061,231.559401
1062,230.8417981
1063,230.697502
1064,231.701231
1065,231.6708257
1066,231.9064749
1067,232.1972426
1068,231.9855043
1069,232.4819655
1070,231.6660967
1071,231.113196
1072,232.03885
1073,232.7156823
1074,232.0687546
1075,232.0643384
1076,231.9051056
1077,232.9006319
1078,232.2124042
1079,233.8744643
1080,233.6235146
1081,234.2586737
1082,233.7071631
1083,233.5307421
1084,235.1911382
1085,234.1370775
1086,234.2986536
1087,234.297464
1088,233.0915096
1089,234.0406007
1090,232.389495
1091,231.7550376
1092,231.8215203
1093,231.7895571
1094,232.235147
1095,230.8717977
1096,230.5796093
1097,230.9441793
1098,232.0554772
1099,227.9877468
1100,228.9704727
1101,228.3904637
1102,229.1047891
1103,229.3082211
1104,228.5004611
1105,229.3843149
1106,230.3381537
1107,230.0886493
1108,230.0730386
1109,230.3817497
1110,229.5116423
1111,229.1974033
1112,229.3513542
1113,229.370412
1114,230.1056312
1115,229.3183714
1116,229.488931
1117,229.1696207
1118,229.020301
1119,230.174264
1120,229.5652542
1121,230.7988474
1122,230.8847931
1123,230.7683811
1124,229.038755
1125,229.3948264
1126,231.1839996
1127,230.1497055
1128,230.6164034
1129,231.28608
1130,231.130336
1131,230.7787624
1132,230.4948178
1133,231.1558971
1134,231.3509153
1135,232.3698163
1136,231.5312007
1137,231.853349
1138,232.0692107
1139,231.4057273
1140,232.1097332
1141,230.1439006
1142,230.2909133
1143,230.1909704
1144,230.541249
1145,230.5670093
1146,230.6583354
1147,229.9253726
1148,229.3459765
1149,229.4053908
1150,230.087966
1151,229.8764974
1152,229.8715975
1153,229.8089083
1154,228.0946067
1155,230.0288686
1156,228.6298784
1157,227.9930901
1158,227.9911143
1159,227.851785
1160,230.0047979
1161,230.0586103
1162,229.8443951
1163,229.0746444
1164,228.7831783
1165,231.6556663
1166,229.9437651
1167,229.9608813
1168,230.6815973
1169,230.7243214
1170,232.6939049
1171,231.1759052
1172,231.1649738
1173,231.5811213
1174,229.383382
1175,231.2623158
1176,230.062414
1177,229.632289
1178,229.4782239
1179,229.7757977
1180,231.4655392
1181,229.6958623
1182,229.5541621
1183,229.5347619
1184,230.0642166
1185,232.0465331
1186,230.7386362
1187,230.14671
1188,229.9036762
1189,228.0261275
1190,229.564514
1191,228.9497472
1192,227.1346752
1193,226.9071851
1194,226.5643815
1195,228.4689084
1196,227.0262965
1197,227.2903906
1198,226.9707377
1199,227.2966249
1200,229.2148233
1201,227.8892325
1202,227.8061054
1203,227.9669732
1204,229.4082014
1205,233.022327
1206,234.0384266
1207,228.6803797
1208,226.1728675
1209,223.0704678
1210,227.5681374
1211,227.7269393
1212,227.3921147
1213,227.8323363
1214,228.7869151
1215,231.0737533
1216,230.024155
1217,230.2745506
1218,230.8741575
1219,230.7372564
1220,233.3181142
1221,231.3917093
1222,231.1596836
1223,232.0442867
1224,229.5482921
1225,232.9410999
1226,231.9429086
1227,234.1789903
1228,233.5689688
1229,231.0443024
1230,234.2331003
1231,232.5585768
1232,231.4767214
1233,231.203414
1234,231.9884769
1235,234.3351153
1236,233.3995286
1237,233.5579953
1238,232.0784542
1239,232.1140568
1240,233.2837318
1241,233.2498182
1242,233.3750294
1243,232.0275203
1244,231.1864861
1245,235.3510983
1246,233.3738817
1247,232.5406211
1248,232.6517179
1249,232.005364
1250,235.4804818
1251,234.4700835
1252,234.2143808
1253,233.3879649
1254,232.7505768
1255,235.9955499
1256,234.2299668
1257,232.359497
1258,232.392777
1259,231.5393819
1260,233.8372925
1261,233.047316
1262,232.8683367
1263,231.5949851
1264,232.0963968
1265,233.3516692
1266,231.9236336
1267,229.8158298
1268,229.2754098
1269,228.7997121
1270,232.4048726
1271,230.5696946
1272,230.1914973
1273,229.9781672
1274,229.7730778
1275,231.9344714
1276,231.8061139
1277,231.9626072
1278,231.9550524
1279,231.4962164
1280,235.3658609
1281,235.2715006
1282,233.7574769
1283,234.193317
1284,234.9462934
1285,234.7192637
1286,234.1745233
1287,234.4448922
1288,235.4372725
1289,235.2813964
1290,237.073322
1291,236.0529845
1292,235.3064219
1293,237.8440259
1294,236.5676922
1295,237.0054597
1296,237.354041
1297,235.4115087
1298,234.2474833
1299,235.1084598
1300,236.1823717
1301,236.3834884
1302,236.1483317
1303,237.9917972
1304,237.125339
1305,235.6614839
1306,237.1223745
1307,236.6606454
1308,235.2547196
1309,235.6540447
1310,237.7389799
1311,235.1965154
1312,236.7233704
1313,230.6325591
1314,227.7587887
1315,229.0518518
1316,229.8037135
1317,229.6637475
1318,231.0627574
1319,230.6136909
1320,235.3116207
1321,233.1694097
1322,232.1336989
1323,232.1238474
1324,231.7039998
1325,235.6572354
1326,233.8642086
1327,234.0840894
1328,232.2537928
1329,233.3927089
1330,234.7850291
1331,233.4735551
1332,234.1676971
1333,233.071237
1334,232.9125522
1335,235.2953683
1336,233.1714617
1337,232.549603
1338,231.1297764
1339,231.5599597
1340,235.7146254
1341,234.3237874
1342,234.2016537
1343,233.3660482
1344,232.6866184
1345,235.4149033
1346,234.6285989
1347,233.9300946
1348,233.7633672
1349,232.7897382
1350,234.4513345
1351,234.3926528
1352,234.2658424
1353,234.709887
1354,232.300736
1355,237.1803685
1356,235.5297805
1357,234.9427093
1358,234.3459241
1359,234.1166554
1360,236.7974168
1361,236.128762
1362,235.9958639
1363,236.2878311
1364,235.5910819
1365,236.7412172
1366,235.4891288
1367,237.1340814
1368,237.8142919
1369,235.6338525
1370,236.0957009
1371,235.8970825
1372,234.8965604
1373,234.3516644
1374,233.6346194
1375,236.1430888
1376,234.7325293
1377,235.369733
1378,234.1799703
1379,233.2688361
1380,237.6156286
1381,235.7831759
1382,235.1100656
1383,234.8128963
1384,232.779083
1385,235.3338579
1386,231.6826154
1387,231.7491506
1388,230.9293737
1389,230.7238874
1390,234.7423355
1391,234.0533148
1392,234.0649143
1393,234.3226854
1394,233.3592376
1395,234.8112683
1396,233.7524302
1397,234.9053255
1398,235.4471024
1399,233.7250354
1400,236.8023441
1401,235.988806
1402,235.7629264
1403,236.4163504
1404,235.4357409
1405,238.235904
1406,239.855232
1407,239.7032365
1408,237.4526482
1409,239.1066161
1410,235.7844357
1411,234.0738277
1412,233.7102511
1413,237.508304
1414,236.0367674
1415,237.4326825
1416,236.8533516
1417,236.6083624
1418,236.028578
1419,237.1425238
1420,236.799716
1421,235.1599698
1422,235.9666875
1423,238.0055409
1424,236.9942129
1425,236.2829937
1426,235.395776
1427,235.691107
1428,235.6331673
1429,236.1166907
1430,235.4112016
1431,235.9197884
1432,237.3108472
1433,237.5572076
1434,235.985192
1435,239.3513682
1436,237.5783399
1437,240.2690742
1438,237.001592
1439,239.4271299
1440,239.5185372
1441,238.4802602
1442,236.4567082
1443,237.9116557
1444,237.6178196
1445,238.9197179
1446,240.5044556
1447,237.0832761
1448,237.2881332
1449,237.5832857
1450,239.6113963
1451,238.5746802
1452,238.984172
1453,239.0966839
1454,237.6294852
1455,238.2317802
1456,238.2011998
1457,236.6661394
1458,237.6400062
1459,237.859425
1460,238.2707008
1461,237.6940216
1462,237.4900614
1463,237.357672
1464,238.1496286
1465,237.7096053
1466,237.9939356
1467,235.4512513
1468,235.6032922
1469,236.4606475
1470,238.139434
1471,237.4690133
1472,235.4984435
1473,237.6668732
1474,233.9915585
1475,237.0675455
1476,237.0597048
1477,236.7377644
1478,235.3950824
1479,236.2701673
1480,237.3094821
1481,237.9786284
1482,238.2374647
1483,236.9656493
1484,237.1900554
1485,238.5061834
1486,236.7648748
1487,237.7366657
1488,238.1012655
1489,236.1665824
1490,240.5838925
1491,238.4135647
1492,238.2530193
1493,237.60592
1494,237.4444939
1495,241.1714226
1496,237.9784232
1497,237.5890811
1498,236.7645629
1499,237.9408984
1500,236.2586467
1501,234.7803424
1502,233.9244035
1503,234.0032215
1504,232.5149362
1505,234.4656481
1506,232.7683195
1507,231.9300803
1508,231.5146054
1509,230.8009751
1510,233.8098109
1511,233.7235211
1512,232.1288675
1513,232.1644467
1514,230.6729146
1515,233.2791453
1516,233.9099786
1517,232.8632825
1518,232.1841245
1519,231.6499267
1520,235.3305875
1521,234.9100234
1522,233.7600342
1523,234.3932221
1524,233.6774667
1525,237.9808211
1526,236.4510812
1527,236.8419833
1528,235.3747346
1529,242.1417822
1530,239.2568714
1531,237.6076843
1532,235.7294599
1533,236.3955898
1534,236.7977135
1535,237.8661846
1536,237.5595454
1537,235.3319059
1538,234.0950131
1539,235.0884458
1540,238.7686147
1541,237.741302
1542,236.9515748
1543,236.7236761
1544,235.3511057
1545,237.0794817
1546,236.1961752
1547,235.1870743
1548,235.1596857
1549,234.1838219
1550,237.613875
1551,237.6723132
1552,236.907816
1553,236.4552305
1554,236.3351451
1555,238.3210832
1556,237.9489194
1557,237.404592
1558,237.3098184
1559,237.3405302
1560,238.6152251
1561,238.6485672
1562,236.6409877
1563,235.9416318
1564,236.4653265
1565,239.4150798
1566,238.6070459
1567,238.550802
1568,238.4307504
1569,236.9701142
1570,237.2896697
1571,238.5093222
1572,236.9215341
1573,236.6314951
1574,234.272139
1575,238.8682967
1576,238.2277031
1577,237.5005832
1578,237.5035587
1579,234.8595759
1580,235.4910058
1581,236.7616881
1582,235.7601832
1583,236.0187946
1584,235.8051918
1585,238.9869657
1586,238.6845464
1587,222.2720726
1588,222.1407805
1589,221.4220458
1590,233.5243928
1591,233.6461805
1592,229.7986003
1593,215.3238237
1594,219.1043704
1595,229.9755051
1596,225.7242989
1597,226.0389435
1598,231.3489094
1599,230.0738258
1600,229.9958954
1601,227.9004881
1602,229.8914705
1603,234.7328517
1604,232.1060461
1605,229.0868309
1606,229.4253232
1607,228.9792414
1608,229.5076903
1609,230.1899389
1610,232.3137043
1611,232.7478034
1612,221.8455308
1613,221.1688847
1614,214.0560986
1615,226.3914061
1616,225.3564523
1617,226.48045
1618,224.9422429
1619,216.6838262
1620,224.8716393
1621,224.6638071
1622,226.4437807
1623,222.6032049
1624,223.2039946
1625,221.4679707
1626,228.8673906
1627,225.9897959
1628,228.268026
1629,225.9889381
1630,228.7413335
1631,217.5871883
1632,218.3593273
1633,225.2512761
1634,230.3412943
1635,233.3438149
1636,232.3022891
1637,232.2060255
1638,232.7256454
1639,232.2942337
1640,234.403255
1641,233.8731972
1642,233.3297659
1643,233.1674533
1644,232.6467548
1645,235.1418093
1646,233.8022185
1647,234.043805
1648,234.3665907
1649,235.2208706
1650,237.2741248
1651,236.3237375
1652,231.4594004
1653,228.7349726
1654,233.8024662
1655,235.7386467
1656,237.1547139
1657,229.1206713
1658,216.2712019
1659,209.83425
1660,209.83425
1661,209.83425
1662,209.83425
1663,221.886279
1664,221.886279
1665,221.886279
1666,221.886279
1667,221.886279
1668,221.886279
1669,289.0445282
1670,252.9225802
1671,252.1123773
1672,250.6912629
1673,250.8036948
1674,250.7293426
1675,250.5562383
1676,250.6817628
1677,250.6070339
1678,250.6683568
1679,251.0086495
1680,251.2622867
1681,251.31201
1682,251.2846633
1683,249.423449
1684,250.7706781
1685,250.0980677
1686,251.2538203
